site area,water consumption,recycling rate,utilisation rate,air qality index,issue reolution time,resident count,electricity cost,structure type
-1.7197772501444197,-1.2012714493727608,0.1878776596629914,-0.432741899891807,-0.9044045338997302,0.8532525823753888,-0.7932529761278032,-1.3539733201003796,0
1.0295152139466714,-0.6396634132260988,1.5963199061143123,0.6439496245726644,-0.7147968471519033,-1.7165808513077467,2.7941933330681925,-0.2690566292880834,2
0.31879797780047936,-0.14211529886975066,1.0841590892229227,0.546068576894076,0.2160045241556109,-0.8922946555980616,-0.7932529761278032,0.45271559049461824,0
0.8562827211319303,-0.2659002605247182,-1.263244654862612,1.7206411490371356,-1.1112492830791778,-0.9892695021521423,1.579838122461796,1.6415168936661269,3
-1.2913361741651048,-1.2012714493727608,1.3402394976686176,0.6928901484119585,1.422598894369055,0.9502274289294694,-0.7932529761278032,-0.4063649864933032,1
0.7425988977222565,0.3809604534932639,1.1268391572972052,0.49712805305478186,-0.3700555985194906,-0.26195815299653785,0.5230709926211151,0.46987913514527074,3
0.6807301502884204,0.8789902213969076,-1.092524382565482,-1.362611852838396,-0.4045297233827319,0.5623280427131471,0.9031363638796056,-0.4072683309486007,2
-1.0477279811443752,-0.4672314432942763,-0.02552268070842086,-1.6562549958741608,1.1812800203263663,-0.116495883165417,-0.1536307659610753,-1.1416873731054673,3
1.413874807379378,2.8532881117615454,-1.177884518714047,-0.8732066144454543,-0.45624091067759376,-0.116495883165417,0.059576637427834,0.7490125718321979,2
-0.06865505300391915,0.9830273876127558,1.681680042262877,0.007722814661840353,-0.7147968471519033,1.1441771220376307,-0.014582459403090978,0.22778282112554102,3
-1.4839026505529196,-1.2012714493727608,-0.324283157228398,0.30136595769760527,1.060620583305022,0.028966386665703888,-0.7932529761278032,-1.1904679736915322,0
1.556172926477201,0.5326813208913759,-1.6473652675311539,-1.2157902813205135,-1.2146716576689016,0.17442865649682476,1.7281563161236457,-0.05225396001668364,2
-0.4205335540338619,-0.712874752415029,-0.2816030891541155,1.1333548629656058,-0.1976849742032843,-0.9407820788751019,-0.7932529761278032,-0.21666265088082845,0
-1.3160836731386392,-0.8939764861981722,-1.0498443144911995,0.7907711960905468,-0.6630856598570414,0.22291607977386504,-0.5893154598427596,-1.2392485742775972,2
0.6412888237993499,1.2585332166658354,-1.1352044506397645,0.6439496245726644,-0.5251891604040763,0.9502274289294694,0.3562130247515339,0.1528052313358486,2
0.7797201461825581,0.8409395911605557,0.23055772773727384,0.9865332914477234,-0.7837450968783858,0.8532525823753888,0.7084687346984275,-0.08477436040739361,2
1.0125013084023664,0.09341328575779458,0.4012780000344036,1.6717006251978415,0.00915977497616329,-1.134731771983263,-0.7932529761278032,1.9432339417354916,1
-0.1560446587542126,0.42190100501338934,-1.5193250633083066,-0.28592032837392456,-0.008077287455457343,0.4653531961590665,-0.7932529761278032,-0.37294124164729575,0
1.2692566102527862,1.7117692046709887,0.10251752351442649,0.9375927676084292,-0.07702553718193987,1.7260262013621142,0.32840336343993703,0.7155888269861904,3
-0.9603383753940817,-1.0143898730220706,-0.9644841783426348,-0.38380137605251285,-1.3525681571218666,-0.9407820788751019,0.5879602023481745,-0.5716770218127455,3
-0.1514045026966749,-0.09057836930912215,0.31591786388583876,0.7418306722512527,0.3194268987453347,-1.2317066185373438,-0.42245749197317833,0.014593529675331276,3
-1.097996338434367,-0.4147312066390566,0.998798953074358,-0.432741899891807,-0.05978847475031924,0.17442865649682476,0.1430056213626246,-0.9790853711519175,3
-0.4800822234389291,-0.44170380528760983,-0.6230436337483751,0.7907711960905468,-1.3525681571218666,0.4653531961590665,-0.7932529761278032,-0.38829809738735327,0
1.5956142529662716,0.32268037427049706,1.4255996338171824,-0.09015823301674794,-0.008077287455457343,1.3866142384228322,1.8023154129545709,1.884516552141154,3
0.9575927950548369,0.1882990345750265,1.2548793615200526,-0.18803928069533624,-0.3183444112246287,-0.21347072971949757,0.1893550568819527,0.6794550487742905,3
-0.3439709790844897,-0.6680809725165388,-1.1352044506397645,0.39924700537619356,0.6986422722409886,0.7562777358213083,-0.6078552340504908,-0.5183796989501931,3
0.9444456862251467,-0.6155807358613191,1.0841590892229227,-1.5583739481955725,-1.3353310946902461,-1.280194041814384,0.24497437950514644,-0.5355432436008456,2
-0.623927061222598,-0.3333317571461013,0.8707587488515106,0.5950091007333702,0.7848275843990917,1.0956896987605904,-0.7932529761278032,-0.15884860574178852,0
0.0427086923769858,-0.6700075867057211,1.3829195657428999,-0.9710876621240426,-0.45624091067759376,-1.0377569254291825,1.746696090331377,0.20971593201959104,3
-0.5752054226184521,-1.158404283663453,1.5536398380400298,1.1822953868049,-0.5941374101305589,-1.619606004753666,-0.22778986279200028,-0.9375315262082327,2
-0.7940661166656472,-1.1367298740351512,-0.8364439741197874,0.546068576894076,-1.4904646565748316,-1.3286814650914243,0.5879602023481745,-0.2699599737433809,3
-0.4738953486955455,0.24754242089238448,0.6146783404058159,-1.0200281859633369,1.0261464584417805,-1.3771688883684645,-0.7932529761278032,-0.49127936529126814,1
0.5732332016221302,-0.6083559326518851,-1.6473652675311539,0.9865332914477234,0.9916723335785393,-1.3771688883684645,-0.7932529761278032,0.6631948485789355,0
0.9142846718511517,0.04958281295389556,-1.6046851994568714,-0.9710876621240426,0.8020646468307123,-0.9892695021521423,0.059576637427834,0.49065605761711323,3
1.3906740270916895,1.0003669153153971,-1.177884518714047,-1.705195519713455,-0.542426222835697,-1.2317066185373438,-0.7932529761278032,1.1735844658220225,0
-1.5101968682123,-1.1092756218393025,-0.8364439741197874,-0.5306229475703953,1.3019394573477108,-0.6498575392128602,-0.5985853469466251,-1.6349134456979018,2
0.988527168771755,0.40118990247967884,-0.324283157228398,1.3780574821620766,-0.07702553718193987,0.9502274289294694,-0.7932529761278032,1.0507296199015626,0
-0.4135733199475553,-0.8434028637321348,-0.8791240421940698,0.3503064815368994,0.37113808604019655,0.9502274289294694,1.0699943317491867,-0.5716770218127455,2
-0.43986753760693564,0.22779462545326515,-0.9644841783426348,-1.068968709802631,-0.45624091067759376,-0.6983449624899005,0.10592607294716211,-0.632201100317678,3
-0.5728853445896832,0.6030027387965325,-0.11088281685698576,0.5950091007333702,0.5607457727880235,-0.8922946555980616,-0.03312223361082222,-0.3783613083790808,3
1.2831770784253993,0.5731402188642057,-0.6657237018226576,1.5738195775192532,1.146805895463125,0.12594123321978448,0.5879602023481745,1.3650934903450922,3
-1.4220339031190834,-1.2012714493727608,-0.11088281685698576,-1.068968709802631,1.2157541451896074,-1.619606004753666,-0.3668381693499846,-1.400043887320552,3
0.5245115630179843,-0.5139518373819488,-1.092524382565482,-1.0200281859633369,0.8020646468307123,-1.3771688883684645,0.5230709926211151,-0.14891181673351603,3
1.240642314564637,1.5826860539957697,1.7243601103371595,-0.9221471382847485,-0.43900384824597316,-1.5226311581995855,-0.7932529761278032,1.2684356336282598,1
1.52446519341736,1.0307110887950195,-0.4950034295255278,0.7907711960905468,1.146805895463125,-1.5226311581995855,-0.626395008258222,0.35876776714367836,3
-0.624700420565521,0.08618848254836066,0.998798953074358,-1.2647308051598076,0.02639683740778392,-0.8438072323210214,-0.7932529761278032,-1.0992301837064848,0
0.6482490578856565,0.8972930561941401,-0.36696322530268044,-0.9221471382847485,-0.7147968471519033,1.192664545314671,-0.7932529761278032,0.2648199437927385,0
0.7758533494679434,1.6125485739280965,1.3402394976686176,-1.362611852838396,-0.11149966204518114,0.4653531961590665,1.0051051220221274,-0.20943589523844847,2
-0.845881192641485,-0.368010812551384,0.10251752351442649,-1.6562549958741608,1.3708877070741932,-0.8922946555980616,-0.7932529761278032,-0.7740261797993853,1
-0.3006628558808045,0.12279415214282577,-1.177884518714047,0.9865332914477234,-0.11149966204518114,1.192664545314671,0.6621192991790994,-0.8128699913771777,2
-0.339330823026952,0.009605568528361296,1.7243601103371595,1.4269980060013707,1.336413582210952,1.1441771220376307,-0.7932529761278032,0.4834293019747332,1
0.34586555480278264,0.2027486409938943,1.5963199061143123,0.9375927676084292,-1.5594129063013142,-1.6680934280307063,-0.060931894922419086,-0.525606454592573,2
0.972286622570373,1.1872484916660875,-0.6657237018226576,1.6227601013585473,0.11258214956588708,0.6593028892672277,-0.7932529761278032,2.0064680536063166,1
-0.7082232296011997,-0.30876742623402603,0.3585979319601212,0.007722814661840353,-0.3011073487930081,1.2896393918687514,0.34694313764766826,-1.03599607183566,2
-0.02457357045731094,0.28800131886521435,-1.3912848590854592,-1.3136713289991018,0.30218983631371404,1.677538778085074,0.5230709926211151,0.23049285449143353,3
-0.9116167367899358,-1.2012714493727608,-0.5376834975998103,-1.068968709802631,-1.4732275941432111,0.6108154659901874,-0.7932529761278032,-1.0956168058852949,0
1.5066779285301322,1.6342229835563982,-1.263244654862612,-0.6774445190882777,-0.6975597847202827,1.677538778085074,-0.7932529761278032,1.2115249329445175,0
0.403094146179081,0.7080032121069719,0.6146783404058159,-0.9710876621240426,-1.1284863455107985,-0.8922946555980616,0.3840226860631308,0.06427747471669372,3
0.20898095110542028,0.2981160433584218,-1.3059247229368944,0.2524254338583111,-1.1284863455107985,-0.9892695021521423,0.8753267025680087,0.3461209447695134,3
-1.1173303220074409,-0.7750080600161605,0.7853986127029456,1.524879053679959,-1.7145464681859,0.4653531961590665,-0.7932529761278032,-0.5165730100395981,0
-0.1753786423272864,-0.2659002605247182,1.0414790211486404,-0.38380137605251285,-0.9216415963313509,-0.5528826926587797,-0.7932529761278032,0.10944469748156867,1
-1.4970497593826098,-1.2012714493727608,-1.5193250633083066,-0.3348608522132187,1.5604953938220203,-1.3771688883684645,-0.20925008858426902,-1.1687877067643924,3
0.5500324213344417,1.5003232974082232,1.681680042262877,1.4269980060013707,0.14705627442912836,1.3381268151457917,2.238000106836255,0.37773800070492586,2
-1.0477279811443752,-0.5452593179561624,-0.8791240421940698,-0.38380137605251285,0.1815303992923696,-1.0862443487062228,-0.6171251211543564,-1.3792669648487097,2
-0.5543247203595324,-0.8713387694752792,-1.5193250633083066,-0.18803928069533624,-1.4215164068483492,-0.6983449624899005,-0.7932529761278032,-0.4768258540065081,1
0.9630063104552976,-0.3029875836664789,1.1268391572972052,0.7907711960905468,-1.2836199073953842,-0.0680084598883767,-0.7932529761278032,1.475301513891387,1
0.3056508689707892,0.21382667258169294,-0.45232336145124535,-1.2157902813205135,-0.6975597847202827,0.7077903125442679,0.7548181702177557,-0.40184826421681574,2
0.16876626527342684,-0.8385863282591789,-0.2816030891541155,-0.48168242373110115,0.7848275843990917,0.31989092632794563,-0.7932529761278032,-0.30790044086587587,0
0.8369487375588566,2.036403695548219,-1.6900453356054363,-0.2369798045346304,-0.6458485974254208,-1.619606004753666,1.7281563161236457,1.3605767680686047,3
1.5352922242182814,1.4030292808545133,-0.5803635656740926,-0.775325566766866,-1.0250639709210747,0.9017400056524292,-0.7932529761278032,1.4039373019228847,0
-0.8636684575287128,-0.6184706571450926,0.9561188850000755,1.6227601013585473,-0.9905898460578334,-0.8438072323210214,0.5786903152443088,-0.597874011016373,2
-1.0894893856622145,-0.5630804992060994,-0.2816030891541155,0.2524254338583111,-1.0767751582159366,0.2714035030509053,-0.04239212071468784,-1.0405127941121475,2
-1.463021948294,-1.2012714493727608,-0.36696322530268044,1.524879053679959,0.9399611462836774,1.192664545314671,-0.2370597498958659,-1.0639997499498826,2
0.4943505486439892,1.199771483895773,1.2975594295943351,0.39924700537619356,1.3191765197793313,-0.6498575392128602,-0.11655121754561282,0.3126971999235059,3
-0.9038831433607063,-0.8014990051174182,0.23055772773727384,1.1822953868049,-0.7665080344467652,-1.5711185814766258,-0.7932529761278032,-0.9077211591834151,0
1.3790736369478451,2.2016108622706074,1.1695192253714877,-1.41155237667769,1.3191765197793313,1.3866142384228322,1.4129801545922147,1.2079115551233275,3
-0.16996512692682575,0.027426749778298256,0.7000384765543808,0.8886522437691351,1.1812800203263663,-1.5711185814766258,-0.42245749197317833,-0.6159409001223229,3
0.46573625295584004,1.095252664132629,-0.793763906045505,1.3291169583227824,1.5087842065271584,1.0956896987605904,0.32840336343993703,0.7679828053934454,3
1.556172926477201,-0.44074049819301864,-0.4950034295255278,-1.1179092336419252,0.45732339819829976,-0.31044557627357816,-0.700554105089147,0.28830689963047346,3
-0.3122632460246487,-0.4036531750512579,0.1878776596629914,-0.1390987568560421,-0.025314349887077973,-0.1649833064424573,0.11519596005102772,-0.7442158127745678,2
-1.364031952399862,-1.1906750713322578,0.1878776596629914,-1.41155237667769,-0.23215909906652557,-0.1649833064424573,-0.17217054016880654,-1.3395198088156197,3
0.7147579613770303,1.0466056558557741,1.1268391572972052,-0.28592032837392456,-0.7665080344467652,-0.795319809043981,2.5160967199522237,1.630676760202557,3
-0.3663984000292553,-0.6777140434624507,-0.8364439741197874,-1.2157902813205135,1.5432583313903996,0.5623280427131471,-0.7932529761278032,-0.37113455273670076,1
0.9684198258557583,0.5755484866006837,-0.8364439741197874,1.6717006251978415,0.2849527738820934,-0.45590784610469903,1.283201735138096,1.4509112135983546,3
1.1818670045024926,-0.10550962927528555,0.8280786807772281,-0.7263850429275719,-0.6630856598570414,-0.21347072971949757,2.136031348693733,1.4671714137937095,3
1.447902618467988,1.121261955686591,1.7243601103371595,-0.18803928069533624,-0.008077287455457343,-0.45590784610469903,2.5253666070560894,1.886323241051749,3
-0.9742588435666948,-0.8819351475157823,-0.4950034295255278,-1.5094334243562784,1.198517082757987,-0.5528826926587797,-0.283409185415194,-1.5527091002658293,3
1.7100714357188682,0.5543557305196776,-0.324283157228398,-0.0412177091774538,0.30218983631371404,1.4351016616998724,3.0074007364571016,2.2693412900978887,3
-0.623927061222598,-0.2215881341735236,-0.06820274878270331,0.546068576894076,0.957198208715298,-1.1832191952603035,-0.5893154598427596,-0.8029332023689053,3
-0.3919192583457127,-0.36512089126761044,0.913438816925793,-1.1668497574812193,-1.094012220647557,0.4653531961590665,-0.7932529761278032,-0.5843238441869105,0
0.01718783406052842,-0.6069109720099984,1.2975594295943351,0.0566633385011345,-1.387042281985108,0.5623280427131471,-0.005312572299225356,-0.19769241731958098,3
0.5229648443321384,1.4906902264623114,0.1878776596629914,0.39924700537619356,-1.1284863455107985,0.028966386665703888,1.5149489127347364,1.4500078691430571,3
1.1416523186704992,-0.4840893174496221,0.7427185446286633,-0.6774445190882777,1.4053618319374346,-1.5711185814766258,0.33767325054380265,0.12118817540043615,2
0.8415888936163942,1.9169536158189115,1.3829195657428999,-1.2157902813205135,-0.5079520979724557,1.192664545314671,-0.7932529761278032,0.6306744481882256,0
-0.29756941850911267,-0.39594671829452843,-1.6900453356054363,0.9375927676084292,-0.042551412318698606,1.677538778085074,-0.7932529761278032,0.5954440144316231,1
1.1950141133321828,0.5090802970738918,-1.263244654862612,-1.2647308051598076,-1.6283611560277969,0.5138406194361068,-0.7932529761278032,1.013692497234365,0
-0.21559332815927984,-0.648814830624715,-0.36696322530268044,0.30136595769760527,-1.4042793444167285,0.5138406194361068,1.209042638307171,0.5629236140409132,3
-1.20626664644358,-0.7909026270769152,1.4255996338171824,0.9375927676084292,0.09534508713426645,-0.9407820788751019,-0.34829839514225336,-1.1163937283571375,2
-0.7314240098888882,-0.7677832568067267,0.3585979319601212,0.6928901484119585,-1.5938870311645554,-0.21347072971949757,-0.5336961372195658,-0.4976027764783506,3
0.544618905933981,0.5220849428508728,1.5109597699657473,-0.18803928069533624,1.3019394573477108,-1.280194041814384,1.2646619609303646,0.6189309702693581,3
0.5260582817038302,-0.9204674312994298,-0.45232336145124535,1.5738195775192532,1.6122065811168822,0.6593028892672277,-0.7932529761278032,0.6948119045143479,0
0.03265502091898744,0.8163752602484804,0.8280786807772281,-0.8732066144454543,-1.4559905317115904,1.0956896987605904,-0.7932529761278032,0.48884936870651824,0
0.7263583515208746,2.135624326291111,-1.3059247229368944,1.4269980060013707,0.2849527738820934,-0.8922946555980616,2.2287302197323893,0.5096262911783607,2
-1.6486281905955082,-0.9089077461643356,1.5109597699657473,-0.5306229475703953,0.16429333686074898,1.4351016616998724,-0.7932529761278032,-1.2410552631881921,1
-0.8250004903825653,-0.9353986912655932,-0.8364439741197874,-0.2369798045346304,-1.3180940322586254,-0.0680084598883767,0.18008516977808708,-0.648461300513033,3
0.29482383816986785,0.10160139606181966,-1.4766449952340241,-0.8242660906061602,0.9054870214204361,-1.4741437349225452,-0.7932529761278032,0.12028483094513866,0
1.6482026882850322,0.6969251805191733,-0.11088281685698576,-0.8732066144454543,0.6986422722409886,-1.619606004753666,-0.7932529761278032,1.5033051920056095,0
1.2824037190824764,-0.7359941226852175,0.7427185446286633,1.5738195775192532,0.3194268987453347,1.677538778085074,-0.7932529761278032,2.297344968212111,1
-0.6896626053710488,-0.42532758467955967,-1.3912848590854592,-0.1390987568560421,1.7328660181382265,-0.0680084598883767,0.5230709926211151,-0.9185612926469852,2
-0.9580182973653129,-0.3911301828215725,1.2548793615200526,1.6717006251978415,0.9916723335785393,1.4351016616998724,-0.7932529761278032,-0.186852283856011,1
1.4084612919789175,-0.47686451424018816,0.9561188850000755,-1.41155237667769,-1.576649968732935,1.4351016616998724,-0.18144042727267218,0.1672587426206086,3
-1.2170936772445016,-1.1208353069743966,-0.2816030891541155,-1.705195519713455,1.5604953938220203,0.7077903125442679,-0.2741392983113284,-1.5554191336317218,2
1.0604495876635893,2.0383303097374013,0.3585979319601212,1.1333548629656058,1.1640429578947455,1.7260262013621142,2.3955881876019705,2.1284195550714786,3
0.4866169552147597,-0.1329638814711344,-0.02552268070842086,-0.09015823301674794,-1.6111240935961761,-0.116495883165417,0.7733579444254869,0.662291504123638,3
-0.6154201084504456,-0.9199857777521342,-0.4950034295255278,0.7907711960905468,-1.1801975328056604,0.12594123321978448,-0.7932529761278032,0.03175707432598376,1
1.413874807379378,1.8567469224069624,-1.3486047910111767,-1.2157902813205135,1.5260212689587789,0.6108154659901874,-0.700554105089147,0.5547935139432356,3
0.00249400654499235,-0.6141357752194323,-0.8364439741197874,-1.362611852838396,-0.6975597847202827,0.5138406194361068,-0.7932529761278032,-0.14800847227821853,1
1.4865705856141354,0.14639517596030985,-0.36696322530268044,0.839711719929841,-0.12873672447680176,-0.019521036611336404,1.209042638307171,1.4129707464758596,3
0.451042425440304,0.04572958457553081,1.3402394976686176,-1.0200281859633369,0.11258214956588708,-0.6983449624899005,-0.3853779435577159,-0.3548743525413458,2
-0.37954550885894545,-0.27601498501792565,0.6146783404058159,-0.38380137605251285,-0.8526933466048683,0.36837834960498594,1.255392073826499,0.5231764580078232,3
1.4865705856141354,2.283973618858154,0.10251752351442649,-1.068968709802631,-1.0423010333526952,1.4835890849769127,0.7640880573216212,1.1356439986995275,3
1.0070877930019058,0.8154119531538893,-1.3059247229368944,1.0844143391263117,0.25047864901885214,1.192664545314671,2.0989518002782708,1.9938212312321515,3
-0.11273653555052736,-0.20135868518710867,0.3585979319601212,1.0354738152870175,-0.3700555985194906,-1.3286814650914243,-0.7932529761278032,0.244043021320896,0
-1.2619485191340327,-1.0919360941366612,-1.177884518714047,0.7907711960905468,-1.5421758438696935,0.5623280427131471,-0.4873467017002377,-0.8752007587927052,3
1.4703300394127534,2.8388385053426775,0.017157387365861587,0.0566633385011345,-0.4734779731092144,-0.8922946555980616,-0.7932529761278032,1.5575058593234594,0
0.8941773289351549,-0.4185844350174213,1.6389999741885946,-1.6562549958741608,-1.4559905317115904,-0.35893299955061847,-0.33902850803838774,-0.2600231847351084,3
-0.6827023712847423,-0.7923475877188019,-0.4096432933769629,-0.09015823301674794,-1.3008569698270047,0.5623280427131471,-0.0238523465069566,-0.3530676636307508,3
-0.8327340838117948,-0.35356120613251624,-0.36696322530268044,-0.09015823301674794,1.0261464584417805,-1.1832191952603035,0.013227201908505888,-0.8995910590857377,3
-1.367125389771554,-0.7253977446447144,0.1878776596629914,1.0844143391263117,0.6469310849461267,0.12594123321978448,-0.7932529761278032,-1.2067281738868874,0
1.1377855219558846,-0.2914278985313847,-1.177884518714047,1.2312359106441941,1.4570730192322965,-0.6498575392128602,1.598377896669527,0.7318490271815454,2
0.9869804500859091,-0.5823466410979231,-0.6657237018226576,0.8886522437691351,-0.28387028636138745,-0.8438072323210214,2.8312728814836547,0.21784603211726855,2
0.8029209264702467,0.17866596362911463,1.1695192253714877,1.524879053679959,-1.0250639709210747,-0.6013701159358199,1.0699943317491867,0.8691573843867653,3
-0.24575434253327494,-1.1386564882243337,-1.092524382565482,-0.28592032837392456,0.40561221090343785,0.36837834960498594,-0.7932529761278032,-0.5825171552763155,0
1.6628965158005682,2.1211747198722435,0.998798953074358,1.1333548629656058,-0.6113744725621795,0.6108154659901874,0.1522755084664902,0.5900239476998381,2
-0.2906091844228061,-1.1136105037649628,0.8280786807772281,1.0844143391263117,1.0261464584417805,-1.5711185814766258,1.1534233156839773,0.683971771050778,3
0.5639528895070548,-1.0033118414342719,-1.3912848590854592,-0.5795634714096894,0.06087096227102519,1.2411519685917112,-0.7932529761278032,0.3126971999235059,0
0.6969706964898024,0.5124518719049609,1.4255996338171824,-1.0200281859633369,-0.09426259961356051,-0.8922946555980616,-0.7932529761278032,0.26030322151625096,0
-1.2194137552732702,-0.574158530793898,-1.0071642464169173,-0.6774445190882777,1.3019394573477108,1.1441771220376307,-0.6171251211543564,-0.9212713260128776,3
-0.9162568928474735,-0.9378069590020711,-1.5193250633083066,-0.18803928069533624,-0.8009821593100064,1.3381268151457917,0.3747527989592651,-0.49037602083597065,3
0.09993728375328419,-0.28275813468006394,-1.177884518714047,0.30136595769760527,0.42284927333505845,-0.795319809043981,-0.6912842179852814,-0.4244318755992532,3
0.10535079915374485,1.3355977842331304,-0.8364439741197874,1.1333548629656058,-0.43900384824597316,0.7562777358213083,-0.7932529761278032,0.6360945149200106,0
0.33658524268770723,0.47488289521590465,0.14519759158870893,0.9375927676084292,0.37113808604019655,-0.019521036611336404,1.8764745097854958,1.3208296120355147,3
-0.6865691679993571,-0.5847549088344011,1.5109597699657473,-1.5094334243562784,-1.0250639709210747,1.2411519685917112,0.05030675032396838,-0.7360857126768904,3
1.6103080804818075,0.5471309273102437,0.529318204257251,0.2524254338583111,-0.3011073487930081,0.5623280427131471,1.0792642188530523,1.3949038573699097,3
-0.07870872446191751,0.025981789136411478,-0.5376834975998103,1.0354738152870175,0.23324158658723151,0.9987148522065097,1.014375009125993,0.4129684344615283,3
0.24919563693741373,0.45176352494571614,1.0841590892229227,0.839711719929841,-0.680322722288662,0.9987148522065097,-0.12582110464947843,-0.026056970813056177,3
1.649749406970878,1.1703906175107417,-0.8364439741197874,0.10560386234042865,0.5952198976512648,0.22291607977386504,-0.7932529761278032,2.2729546679190786,1
-0.07638864643314866,-0.8029439657593049,0.7000384765543808,-1.705195519713455,1.3881247695058139,0.8047651590983486,-0.3761080564538502,-0.6873051120908255,3
0.7657996780099451,-0.11755096795767539,0.6146783404058159,1.1822953868049,0.02639683740778392,1.2411519685917112,-0.7932529761278032,0.9441349741764576,0
1.1393322406417303,0.16662462494672478,-1.6473652675311539,0.49712805305478186,-0.8182192217416271,-0.35893299955061847,2.4882870586406267,1.7869553509690241,3
1.2151214562481796,0.9035545523089829,1.0414790211486404,-1.5583739481955725,-0.05978847475031924,0.12594123321978448,-0.7932529761278032,0.9929155747625227,0
-0.4878158168681586,-1.2012714493727608,1.5536398380400298,-1.0200281859633369,-0.008077287455457343,-1.280194041814384,-0.7932529761278032,-1.030576005103875,0
0.939032170824686,-0.5842732552871055,-1.6046851994568714,-1.1668497574812193,0.9227240838520568,1.192664545314671,1.8764745097854958,1.2485620556117147,3
-1.7251907655448804,-1.089527826400183,0.7853986127029456,-1.705195519713455,-0.680322722288662,0.9502274289294694,-0.505886475907969,-2.096522462354924,2
-0.21095317210174214,0.13242722308873764,0.9561188850000755,-0.28592032837392456,-0.12873672447680176,-1.3286814650914243,-0.7932529761278032,-0.3404208412565858,0
1.4656898833552157,-0.1840191574844673,-1.5193250633083066,-1.4604929005169842,-1.1284863455107985,0.6593028892672277,-0.4039177177654471,-0.07845094922031111,2
-0.5697919072179914,-0.027481754613399405,1.0841590892229227,0.6928901484119585,-1.6800723433226588,-1.1832191952603035,-0.7932529761278032,-0.5283164879584656,0
-1.5171571022986066,-1.2012714493727608,-0.9644841783426348,-1.6562549958741608,0.16429333686074898,-1.6680934280307063,-0.7932529761278032,-1.6882107685604542,1
-0.05937474088884374,0.29618942916923946,-1.3486047910111767,-1.4604929005169842,1.663917768411744,-0.9407820788751019,0.9124062509834712,-0.9284980816552576,2
0.8848970168200795,1.4405982575435696,-0.793763906045505,0.10560386234042865,-0.6286115349938001,-0.0680084598883767,-0.7932529761278032,1.6948142165286793,1
0.02956158354729564,0.5033004545063446,-0.5376834975998103,-0.8732066144454543,0.6641681473777473,0.4653531961590665,-0.7932529761278032,-0.30519040749998333,0
0.2623427457671039,0.7022233695394248,0.8280786807772281,-0.8242660906061602,0.5779828352196441,1.4835890849769127,-0.7932529761278032,0.28830689963047346,0
-1.0492746998302211,-0.96526121119792,-1.2205645867883295,-0.38380137605251285,0.5090345854931616,1.6290513548080334,-0.5336961372195658,-1.02876931619328,2
-0.8969229092743998,-0.5105802625508797,-0.1535628849312682,-1.1668497574812193,1.5949695186852615,-0.0680084598883767,-0.4966165888041033,-1.120910450633625,2
-0.44914784972201105,-1.179597039744459,0.05983745544014404,0.7907711960905468,-1.0423010333526952,1.7260262013621142,-0.7932529761278032,0.251269776963276,1
0.481976799157222,-0.04193136103226721,0.5719982723315334,1.0844143391263117,0.45732339819829976,-0.116495883165417,0.3098635892322058,0.3045670998258284,3
-0.6803822932559734,0.07414714386597082,0.05983745544014404,-0.6774445190882777,0.09534508713426645,-1.2317066185373438,0.08738629873943086,-1.3476499089132972,2
-0.780919007835957,-0.6464065628882371,1.1268391572972052,0.4481875292154877,0.7331163971042298,-1.619606004753666,-0.6727444437775502,-1.1615609511220124,3
1.1424256780134223,2.6052365349043147,0.6573584084800983,1.2801764344834883,-0.025314349887077973,-1.280194041814384,-0.7932529761278032,1.1302239319677425,0
1.5337455055324354,-0.042413014579562806,0.23055772773727384,0.30136595769760527,0.9916723335785393,-1.1832191952603035,0.1893550568819527,0.9441349741764576,3
-0.7685452583491899,-0.9941604240356556,-1.5193250633083066,1.524879053679959,-1.6283611560277969,0.7077903125442679,0.06884652453169962,-0.588840566463398,3
-0.27127520084973233,-0.6252138068072309,0.6573584084800983,-1.3136713289991018,-0.042551412318698606,1.0956896987605904,-0.7932529761278032,-0.15523522792059852,1
-0.9278572829913178,-1.2012714493727608,-0.7510838379712225,1.3780574821620766,-1.3698052195534873,-1.6680934280307063,0.476721557101787,-0.3648111415496183,3
0.37989336589139244,-0.19750545680874393,0.913438816925793,-1.0200281859633369,1.4570730192322965,-1.6680934280307063,-0.7932529761278032,-0.0043767038859162015,0
-0.16223153349759623,-0.8154669579889904,-1.177884518714047,-0.28592032837392456,1.422598894369055,-1.5226311581995855,-0.7932529761278032,-0.3151271965082558,0
1.539159020932896,0.30293257883137775,0.7853986127029456,-0.48168242373110115,-0.28387028636138745,-0.6983449624899005,0.18008516977808708,0.9847854746648451,3
0.16876626527342684,0.6290120303504946,-0.5376834975998103,1.6227601013585473,-0.025314349887077973,-0.1649833064424573,0.968025573606665,0.9016777847774753,3
1.3597396533747714,0.032243285251254195,1.7243601103371595,-0.6774445190882777,1.5604953938220203,1.5805639315309932,-0.7932529761278032,1.1699710880008325,0
0.7263583515208746,1.4685341632867142,-1.4766449952340241,0.8886522437691351,0.629694022514506,-0.4074204228276587,0.32840336343993703,0.729138993815653,3
1.0016742776014451,-0.35259789903792504,0.8707587488515106,1.0844143391263117,-0.8354562841732477,1.04720227548355,0.4118323473747276,0.3840614118920083,2
